,0
2016-05-18 15:09:44-07:00,11858892.935651131
2016-05-18 15:09:45-07:00,11872341.201169461
2016-05-18 15:09:46-07:00,11874877.638325704
2016-05-18 15:09:47-07:00,11876851.06797548
2016-05-18 15:09:48-07:00,11863807.287051575
2016-05-18 15:09:49-07:00,11861338.499206113
2016-05-18 15:09:50-07:00,11848576.710247882
2016-05-18 15:09:51-07:00,11849445.63790134
2016-05-18 15:09:52-07:00,11860536.291056277
2016-05-18 15:09:53-07:00,11878442.482895149
2016-05-18 15:09:54-07:00,11872744.856818419
2016-05-18 15:09:55-07:00,11866689.441975378
2016-05-18 15:09:56-07:00,11884071.033962015
2016-05-18 15:09:57-07:00,11880931.911461579
2016-05-18 15:09:58-07:00,11889478.061265238
2016-05-18 15:09:59-07:00,11872156.498621525
2016-05-18 15:10:00-07:00,11868200.18708463
2016-05-18 15:10:01-07:00,11869145.194801457
2016-05-18 15:10:02-07:00,11860508.3930692
2016-05-18 15:10:03-07:00,11858458.755335392
2016-05-18 15:10:04-07:00,11845442.340060208
2016-05-18 15:10:05-07:00,11860985.311817398
2016-05-18 15:10:06-07:00,11861774.334479265
2016-05-18 15:10:07-07:00,11875118.693255281
2016-05-18 15:10:08-07:00,11871244.719715847
2016-05-18 15:10:09-07:00,11871628.182138162
2016-05-18 15:10:10-07:00,11863427.0418361
2016-05-18 15:10:11-07:00,11851108.188158527
2016-05-18 15:10:12-07:00,11834201.802693395
2016-05-18 15:10:13-07:00,11814195.678237453
2016-05-18 15:10:14-07:00,11822715.341671254
2016-05-18 15:10:15-07:00,11832883.44127205
2016-05-18 15:10:16-07:00,11831313.802087778
2016-05-18 15:10:17-07:00,11838653.983434416
2016-05-18 15:10:18-07:00,11843159.272978518
2016-05-18 15:10:19-07:00,11844214.947040904
2016-05-18 15:10:20-07:00,11820986.426548595
2016-05-18 15:10:21-07:00,11830329.56830712
2016-05-18 15:10:22-07:00,11832925.596168982
2016-05-18 15:10:23-07:00,11835289.025432453
2016-05-18 15:10:24-07:00,11823416.646394573
2016-05-18 15:10:25-07:00,11835018.104573231
2016-05-18 15:10:26-07:00,11846354.6600569
2016-05-18 15:10:27-07:00,11844144.849618202
2016-05-18 15:10:28-07:00,11849042.858376954
2016-05-18 15:10:29-07:00,11840709.76244339
2016-05-18 15:10:30-07:00,11839353.078448284
2016-05-18 15:10:31-07:00,11861404.803465102
2016-05-18 15:10:32-07:00,11846392.034052994
2016-05-18 15:10:33-07:00,11844557.074839067
2016-05-18 15:10:34-07:00,11839140.579320757
2016-05-18 15:10:35-07:00,11829411.444742274
2016-05-18 15:10:36-07:00,11833925.923773328
2016-05-18 15:10:37-07:00,11832551.564475639
2016-05-18 15:10:38-07:00,11824244.3949049
2016-05-18 15:10:39-07:00,11817606.102455193
2016-05-18 15:10:40-07:00,11816677.959251417
2016-05-18 15:10:41-07:00,11818502.683599433
2016-05-18 15:10:42-07:00,11807065.076873925
2016-05-18 15:10:43-07:00,11789917.209835816
2016-05-18 15:10:44-07:00,11807747.637535032
2016-05-18 15:10:45-07:00,11815639.249497887
2016-05-18 15:10:46-07:00,11799749.869757628
2016-05-18 15:10:47-07:00,11804670.612749515
2016-05-18 15:10:48-07:00,11775617.541916566
2016-05-18 15:10:49-07:00,11753950.97897749
2016-05-18 15:10:50-07:00,11765336.560277032
2016-05-18 15:10:51-07:00,11767025.060070628
2016-05-18 15:10:52-07:00,11789899.09569989
2016-05-18 15:10:53-07:00,11806494.782681419
2016-05-18 15:10:54-07:00,11823279.476346573
2016-05-18 15:10:55-07:00,11828989.792268211
2016-05-18 15:10:56-07:00,11842412.687179308
2016-05-18 15:10:57-07:00,11867500.530664286
2016-05-18 15:10:58-07:00,11865790.131783893
2016-05-18 15:10:59-07:00,11863930.465474878
2016-05-18 15:11:00-07:00,11871383.83780745
2016-05-18 15:11:01-07:00,11875899.783285601
2016-05-18 15:11:02-07:00,11889722.624425089
2016-05-18 15:11:03-07:00,11886142.33813402
2016-05-18 15:11:04-07:00,11887350.191790527
2016-05-18 15:11:05-07:00,11894846.34614941
2016-05-18 15:11:06-07:00,11893470.792351857
2016-05-18 15:11:07-07:00,11904379.789792622
2016-05-18 15:11:08-07:00,11879568.399483554
2016-05-18 15:11:09-07:00,11878297.103189254
2016-05-18 15:11:10-07:00,11871719.874389678
2016-05-18 15:11:11-07:00,11870125.177980784
2016-05-18 15:11:12-07:00,11860619.64375107
2016-05-18 15:11:13-07:00,11858353.50573108
2016-05-18 15:11:14-07:00,11859653.650184024
2016-05-18 15:11:15-07:00,11834615.423222465
2016-05-18 15:11:16-07:00,11823091.962348294
2016-05-18 15:11:17-07:00,11822224.523745911
2016-05-18 15:11:18-07:00,11836740.650573812
2016-05-18 15:11:19-07:00,11819042.3038047
2016-05-18 15:11:20-07:00,11815228.50375462
2016-05-18 15:11:21-07:00,11815166.907663487
2016-05-18 15:11:22-07:00,11801249.851887207
2016-05-18 15:11:23-07:00,11811165.389758682
2016-05-18 15:11:24-07:00,11810388.586186882
2016-05-18 15:11:25-07:00,11820537.372059839
2016-05-18 15:11:26-07:00,11806002.249341216
2016-05-18 15:11:27-07:00,11817218.391075969
2016-05-18 15:11:28-07:00,11796982.59715782
2016-05-18 15:11:29-07:00,11807936.55056216
2016-05-18 15:11:30-07:00,11820140.639071358
2016-05-18 15:11:31-07:00,11805934.574556619
2016-05-18 15:11:32-07:00,11826758.900344124
2016-05-18 15:11:33-07:00,11820042.845554737
2016-05-18 15:11:34-07:00,11829949.728836732
2016-05-18 15:11:35-07:00,11816376.276303167
2016-05-18 15:11:36-07:00,11833483.022569492
2016-05-18 15:11:37-07:00,11852360.537389917
2016-05-18 15:11:38-07:00,11853637.609555837
2016-05-18 15:11:39-07:00,11828013.770627417
2016-05-18 15:11:40-07:00,11823695.395044934
2016-05-18 15:11:41-07:00,11845540.053772084
2016-05-18 15:11:42-07:00,11839625.281091787
2016-05-18 15:11:43-07:00,11847827.778549943
2016-05-18 15:11:44-07:00,11835612.56279479
2016-05-18 15:11:45-07:00,11827422.008905813
2016-05-18 15:11:46-07:00,11839891.523305617
2016-05-18 15:11:47-07:00,11839259.58538243
2016-05-18 15:11:48-07:00,11837431.651627779
2016-05-18 15:11:49-07:00,11821519.593515975
2016-05-18 15:11:50-07:00,11816867.67068448
2016-05-18 15:11:51-07:00,11817596.232427057
2016-05-18 15:11:52-07:00,11819302.79623713
2016-05-18 15:11:53-07:00,11806258.089969924
2016-05-18 15:11:54-07:00,11799631.962413508
2016-05-18 15:11:55-07:00,11797287.60072377
2016-05-18 15:11:56-07:00,11807940.54251074
2016-05-18 15:11:57-07:00,11794027.325403143
2016-05-18 15:11:58-07:00,11792481.713268174
2016-05-18 15:11:59-07:00,11774474.148675678
2016-05-18 15:12:00-07:00,11774318.243803415
2016-05-18 15:12:01-07:00,11761566.09477773
2016-05-18 15:12:02-07:00,11741722.090583835
2016-05-18 15:12:03-07:00,11718241.75070588
2016-05-18 15:12:04-07:00,11699149.46706027
2016-05-18 15:12:05-07:00,11702923.50050974
2016-05-18 15:12:06-07:00,11696871.984350847
2016-05-18 15:12:07-07:00,11689691.138482593
2016-05-18 15:12:08-07:00,11669382.62568623
2016-05-18 15:12:09-07:00,11663588.567562362
2016-05-18 15:12:10-07:00,11655521.004805801
2016-05-18 15:12:11-07:00,11680737.512245985
2016-05-18 15:12:12-07:00,11679892.686407907
2016-05-18 15:12:13-07:00,11683051.133596605
2016-05-18 15:12:14-07:00,11690312.707827622
2016-05-18 15:12:15-07:00,11709652.686070321
2016-05-18 15:12:16-07:00,11697360.91737419
2016-05-18 15:12:17-07:00,11695760.973301597
2016-05-18 15:12:18-07:00,11688044.769940807
2016-05-18 15:12:19-07:00,11689695.384414988
2016-05-18 15:12:20-07:00,11707261.921783658
2016-05-18 15:12:21-07:00,11717382.681089759
2016-05-18 15:12:22-07:00,11736537.010387601
2016-05-18 15:12:23-07:00,11717908.097381659
2016-05-18 15:12:24-07:00,11724094.199176067
2016-05-18 15:12:25-07:00,11735426.469326753
2016-05-18 15:12:26-07:00,11753871.83707895
2016-05-18 15:12:27-07:00,11756468.14649158
2016-05-18 15:12:28-07:00,11757120.632419841
2016-05-18 15:12:29-07:00,11748831.025903298
2016-05-18 15:12:30-07:00,11752908.34028479
2016-05-18 15:12:31-07:00,11763156.58240379
2016-05-18 15:12:32-07:00,11751300.002771612
2016-05-18 15:12:33-07:00,11738584.810130915
2016-05-18 15:12:34-07:00,11723947.235208096
2016-05-18 15:12:35-07:00,11712551.034913026
2016-05-18 15:12:36-07:00,11710228.791682474
2016-05-18 15:12:37-07:00,11699351.68808861
2016-05-18 15:12:38-07:00,11686242.119181823
2016-05-18 15:12:39-07:00,11714699.919552224
2016-05-18 15:12:40-07:00,11706257.898996126
2016-05-18 15:12:41-07:00,11703721.035316125
2016-05-18 15:12:42-07:00,11697480.36407901
2016-05-18 15:12:43-07:00,11684331.143608319
2016-05-18 15:12:44-07:00,11681487.86855913
2016-05-18 15:12:45-07:00,11684499.867650384
2016-05-18 15:12:46-07:00,11669977.517717604
2016-05-18 15:12:47-07:00,11681994.400552703
2016-05-18 15:12:48-07:00,11669208.12604853
2016-05-18 15:12:49-07:00,11676130.897716565
2016-05-18 15:12:50-07:00,11681834.214821203
2016-05-18 15:12:51-07:00,11660248.551459031
2016-05-18 15:12:52-07:00,11672455.652526034
2016-05-18 15:12:53-07:00,11671654.984342033
2016-05-18 15:12:54-07:00,11684349.069738703
2016-05-18 15:12:55-07:00,11684873.963291757
2016-05-18 15:12:56-07:00,11671937.593880199
2016-05-18 15:12:57-07:00,11666144.399439394
2016-05-18 15:12:58-07:00,11664085.984149499
2016-05-18 15:12:59-07:00,11672615.78214538
2016-05-18 15:13:00-07:00,11667837.129798308
2016-05-18 15:13:01-07:00,11676538.231504686
2016-05-18 15:13:02-07:00,11681816.091801992
2016-05-18 15:13:03-07:00,11670043.947502907
2016-05-18 15:13:04-07:00,11666458.351998834
2016-05-18 15:13:05-07:00,11662185.943359774
2016-05-18 15:13:06-07:00,11654410.596190305
2016-05-18 15:13:07-07:00,11643416.957303863
2016-05-18 15:13:08-07:00,11643188.311965201
2016-05-18 15:13:09-07:00,11653216.304758662
2016-05-18 15:13:10-07:00,11652903.525909053
2016-05-18 15:13:11-07:00,11624294.394264298
2016-05-18 15:13:12-07:00,11625813.487845965
2016-05-18 15:13:13-07:00,11627621.345051877
2016-05-18 15:13:14-07:00,11616375.469264947
2016-05-18 15:13:15-07:00,11608565.242523013
2016-05-18 15:13:16-07:00,11618980.724767318
2016-05-18 15:13:17-07:00,11629032.611527473
2016-05-18 15:13:18-07:00,11634030.305146748
2016-05-18 15:13:19-07:00,11628081.176826736
2016-05-18 15:13:20-07:00,11632455.113725668
2016-05-18 15:13:21-07:00,11641314.841019863
2016-05-18 15:13:22-07:00,11616694.182966288
2016-05-18 15:13:23-07:00,11608022.540327555
2016-05-18 15:13:24-07:00,11581273.397785652
2016-05-18 15:13:25-07:00,11585643.743646566
2016-05-18 15:13:26-07:00,11583951.591421315
2016-05-18 15:13:27-07:00,11593886.110497262
2016-05-18 15:13:28-07:00,11599770.730604526
2016-05-18 15:13:29-07:00,11602711.396492472
2016-05-18 15:13:30-07:00,11606974.17229786
2016-05-18 15:13:31-07:00,11606535.373984376
2016-05-18 15:13:32-07:00,11616542.470413316
2016-05-18 15:13:33-07:00,11603681.950196438
2016-05-18 15:13:34-07:00,11592713.105757343
2016-05-18 15:13:35-07:00,11615445.941669358
2016-05-18 15:13:36-07:00,11621113.361162292
2016-05-18 15:13:37-07:00,11617369.453832801
2016-05-18 15:13:38-07:00,11617465.163426453
2016-05-18 15:13:39-07:00,11603871.406474557
2016-05-18 15:13:40-07:00,11603486.924082678
2016-05-18 15:13:41-07:00,11599117.469791025
2016-05-18 15:13:42-07:00,11618819.752588902
2016-05-18 15:13:43-07:00,11611327.752408626
2016-05-18 15:13:44-07:00,11610632.364372145
2016-05-18 15:13:45-07:00,11611831.206720572
2016-05-18 15:13:46-07:00,11601092.53353436
2016-05-18 15:13:47-07:00,11595817.148083312
2016-05-18 15:13:48-07:00,11585520.592508111
2016-05-18 15:13:49-07:00,11582088.241320146
2016-05-18 15:13:50-07:00,11567610.873522667
2016-05-18 15:13:51-07:00,11552340.689421631
2016-05-18 15:13:52-07:00,11569846.354848187
2016-05-18 15:13:53-07:00,11588849.26309967
2016-05-18 15:13:54-07:00,11587138.277092941
2016-05-18 15:13:55-07:00,11578605.920896066
2016-05-18 15:13:56-07:00,11572161.430423757
2016-05-18 15:13:57-07:00,11570123.486654792
2016-05-18 15:13:58-07:00,11580229.78562143
2016-05-18 15:13:59-07:00,11576101.780728988
2016-05-18 15:14:00-07:00,11581728.714019775
2016-05-18 15:14:01-07:00,11596610.132612372
2016-05-18 15:14:02-07:00,11573624.549002731
2016-05-18 15:14:03-07:00,11565496.355728202
2016-05-18 15:14:04-07:00,11577291.218831966
2016-05-18 15:14:05-07:00,11576012.229241256
2016-05-18 15:14:06-07:00,11594788.55964132
2016-05-18 15:14:07-07:00,11605507.363172002
2016-05-18 15:14:08-07:00,11582074.399825985
2016-05-18 15:14:09-07:00,11595710.958073234
2016-05-18 15:14:10-07:00,11575597.572919207
2016-05-18 15:14:11-07:00,11597907.129993219
2016-05-18 15:14:12-07:00,11616281.84705355
2016-05-18 15:14:13-07:00,11600153.584283864
2016-05-18 15:14:14-07:00,11596085.587030698
2016-05-18 15:14:15-07:00,11590160.89874455
2016-05-18 15:14:16-07:00,11605744.102322688
2016-05-18 15:14:17-07:00,11635318.014370682
2016-05-18 15:14:18-07:00,11636611.576606931
2016-05-18 15:14:19-07:00,11632140.078919657
2016-05-18 15:14:20-07:00,11638889.865354689
2016-05-18 15:14:21-07:00,11642176.197705891
2016-05-18 15:14:22-07:00,11620670.230516352
2016-05-18 15:14:23-07:00,11622644.109856086
2016-05-18 15:14:24-07:00,11620587.403154181
2016-05-18 15:14:25-07:00,11612769.599805204
2016-05-18 15:14:26-07:00,11624143.391339067
2016-05-18 15:14:27-07:00,11624686.206277413
2016-05-18 15:14:28-07:00,11643691.608424742
2016-05-18 15:14:29-07:00,11642752.254073173
2016-05-18 15:14:30-07:00,11651809.39453258
2016-05-18 15:14:31-07:00,11645824.366609775
2016-05-18 15:14:32-07:00,11644752.159454906
2016-05-18 15:14:33-07:00,11653101.753939254
2016-05-18 15:14:34-07:00,11661432.123353697
2016-05-18 15:14:35-07:00,11675886.576917276
2016-05-18 15:14:36-07:00,11690970.195679303
2016-05-18 15:14:37-07:00,11706071.182013473
2016-05-18 15:14:38-07:00,11695008.859746667
2016-05-18 15:14:39-07:00,11681657.427552715
2016-05-18 15:14:40-07:00,11689619.290746156
2016-05-18 15:14:41-07:00,11688490.855899917
2016-05-18 15:14:42-07:00,11686292.432859588
2016-05-18 15:14:43-07:00,11666531.280960135
2016-05-18 15:14:44-07:00,11685945.196801037
2016-05-18 15:14:45-07:00,11678584.594677115
2016-05-18 15:14:46-07:00,11681000.503359579
2016-05-18 15:14:47-07:00,11682356.448200388
2016-05-18 15:14:48-07:00,11676075.694786143
2016-05-18 15:14:49-07:00,11669639.399114309
2016-05-18 15:14:50-07:00,11683429.521296848
2016-05-18 15:14:51-07:00,11688935.075133033
2016-05-18 15:14:52-07:00,11700115.148166083
2016-05-18 15:14:53-07:00,11704965.279036721
2016-05-18 15:14:54-07:00,11687536.636453466
2016-05-18 15:14:55-07:00,11672930.556218175
2016-05-18 15:14:56-07:00,11687194.973333003
2016-05-18 15:14:57-07:00,11665491.83257845
2016-05-18 15:14:58-07:00,11645511.943823615
2016-05-18 15:14:59-07:00,11654304.75335527
2016-05-18 15:15:00-07:00,11644854.520344175
2016-05-18 15:15:01-07:00,11634946.40505757
2016-05-18 15:15:02-07:00,11628430.659851048
2016-05-18 15:15:03-07:00,11645752.62458001
2016-05-18 15:15:04-07:00,11681134.689208398
2016-05-18 15:15:05-07:00,11692757.842147285
2016-05-18 15:15:06-07:00,11696970.263736567
2016-05-18 15:15:07-07:00,11702738.875331754
2016-05-18 15:15:08-07:00,11718582.384608122
2016-05-18 15:15:09-07:00,11728327.738383139
2016-05-18 15:15:10-07:00,11713913.636674719
2016-05-18 15:15:11-07:00,11723740.593100125
2016-05-18 15:15:12-07:00,11730898.21134269
2016-05-18 15:15:13-07:00,11750150.499115534
2016-05-18 15:15:14-07:00,11773400.134873047
2016-05-18 15:15:15-07:00,11777274.457387099
2016-05-18 15:15:16-07:00,11770391.050185286
2016-05-18 15:15:17-07:00,11780763.736328492
2016-05-18 15:15:18-07:00,11767037.930682225
2016-05-18 15:15:19-07:00,11768290.007940402
2016-05-18 15:15:20-07:00,11771427.019548325
2016-05-18 15:15:21-07:00,11764821.28462053
2016-05-18 15:15:22-07:00,11780847.554009013
2016-05-18 15:15:23-07:00,11765911.696290283
2016-05-18 15:15:24-07:00,11756937.009469982
2016-05-18 15:15:25-07:00,11757711.249485232
2016-05-18 15:15:26-07:00,11760877.116103603
2016-05-18 15:15:27-07:00,11774355.261666484
2016-05-18 15:15:28-07:00,11776510.742481215
2016-05-18 15:15:29-07:00,11785217.335817551
2016-05-18 15:15:30-07:00,11780769.665200002
2016-05-18 15:15:31-07:00,11783130.756961288
2016-05-18 15:15:32-07:00,11782862.881443685
2016-05-18 15:15:33-07:00,11777795.17028144
2016-05-18 15:15:34-07:00,11778935.346085954
2016-05-18 15:15:35-07:00,11772863.883969413
2016-05-18 15:15:36-07:00,11762598.764032735
2016-05-18 15:15:37-07:00,11741457.333510024
2016-05-18 15:15:38-07:00,11760761.916854804
2016-05-18 15:15:39-07:00,11766434.085803838
2016-05-18 15:15:40-07:00,11779864.355174392
2016-05-18 15:15:41-07:00,11774262.77226051
2016-05-18 15:15:42-07:00,11763718.55910424
2016-05-18 15:15:43-07:00,11765868.911029154
2016-05-18 15:15:44-07:00,11782108.048937172
2016-05-18 15:15:45-07:00,11796169.265950058
2016-05-18 15:15:46-07:00,11801974.327782176
2016-05-18 15:15:47-07:00,11824601.711850744
2016-05-18 15:15:48-07:00,11823612.08279474
2016-05-18 15:15:49-07:00,11819614.94778119
2016-05-18 15:15:50-07:00,11827552.558941502
2016-05-18 15:15:51-07:00,11845577.736478973
2016-05-18 15:15:52-07:00,11872556.430756718
2016-05-18 15:15:53-07:00,11848889.451789163
2016-05-18 15:15:54-07:00,11856536.911485137
2016-05-18 15:15:55-07:00,11864438.690631054
2016-05-18 15:15:56-07:00,11876596.03017877
2016-05-18 15:15:57-07:00,11887866.828019386
2016-05-18 15:15:58-07:00,11889098.46308243
2016-05-18 15:15:59-07:00,11885771.507157467
2016-05-18 15:16:00-07:00,11866231.473011032
2016-05-18 15:16:01-07:00,11855686.752818264
2016-05-18 15:16:02-07:00,11872271.20543514
2016-05-18 15:16:03-07:00,11855905.779109119
2016-05-18 15:16:04-07:00,11834100.73182292
2016-05-18 15:16:05-07:00,11842833.55627204
2016-05-18 15:16:06-07:00,11842833.74984936
2016-05-18 15:16:07-07:00,11842879.580396146
2016-05-18 15:16:08-07:00,11856090.089715146
2016-05-18 15:16:09-07:00,11854408.991606785
2016-05-18 15:16:10-07:00,11863646.874726485
2016-05-18 15:16:11-07:00,11889850.12344833
2016-05-18 15:16:12-07:00,11891986.807596773
2016-05-18 15:16:13-07:00,11918398.299190264
2016-05-18 15:16:14-07:00,11893554.98744134
2016-05-18 15:16:15-07:00,11884176.925858201
2016-05-18 15:16:16-07:00,11908577.53829083
2016-05-18 15:16:17-07:00,11922140.113705503
2016-05-18 15:16:18-07:00,11932195.347405119
2016-05-18 15:16:19-07:00,11946772.850042215
2016-05-18 15:16:20-07:00,11930061.406749096
2016-05-18 15:16:21-07:00,11936182.19025779
2016-05-18 15:16:22-07:00,11940548.641039798
2016-05-18 15:16:23-07:00,11954053.536183165
2016-05-18 15:16:24-07:00,11947948.79659163
2016-05-18 15:16:25-07:00,11932245.086754957
2016-05-18 15:16:26-07:00,11934644.264878334
2016-05-18 15:16:27-07:00,11910507.103924606
2016-05-18 15:16:28-07:00,11911240.12663782
2016-05-18 15:16:29-07:00,11900507.481070245
2016-05-18 15:16:30-07:00,11891608.77445154
2016-05-18 15:16:31-07:00,11894787.572131585
2016-05-18 15:16:32-07:00,11890335.821237229
2016-05-18 15:16:33-07:00,11894352.065461041
2016-05-18 15:16:34-07:00,11887165.097402416
2016-05-18 15:16:35-07:00,11890943.973199904
2016-05-18 15:16:36-07:00,11897057.779514994
2016-05-18 15:16:37-07:00,11908011.618391627
2016-05-18 15:16:38-07:00,11891735.202300888
2016-05-18 15:16:39-07:00,11895527.054128066
2016-05-18 15:16:40-07:00,11902439.230279807
2016-05-18 15:16:41-07:00,11892049.819219135
2016-05-18 15:16:42-07:00,11877809.131887507
2016-05-18 15:16:43-07:00,11872598.449991612
2016-05-18 15:16:44-07:00,11862303.429566024
2016-05-18 15:16:45-07:00,11869500.500294436
2016-05-18 15:16:46-07:00,11877234.25666459
2016-05-18 15:16:47-07:00,11884955.963937266
2016-05-18 15:16:48-07:00,11869802.882828623
2016-05-18 15:16:49-07:00,11867293.728526745
2016-05-18 15:16:50-07:00,11864433.958554633
2016-05-18 15:16:51-07:00,11873975.735862812
2016-05-18 15:16:52-07:00,11894250.283339279
2016-05-18 15:16:53-07:00,11877493.78932095
2016-05-18 15:16:54-07:00,11880552.365532331
2016-05-18 15:16:55-07:00,11894074.920940459
2016-05-18 15:16:56-07:00,11906037.221235778
2016-05-18 15:16:57-07:00,11909794.236879516
2016-05-18 15:16:58-07:00,11914639.041640924
2016-05-18 15:16:59-07:00,11943259.802660383
2016-05-18 15:17:00-07:00,11946574.026714953
2016-05-18 15:17:01-07:00,11927728.892598191
2016-05-18 15:17:02-07:00,11928995.612690859
2016-05-18 15:17:03-07:00,11922219.232855521
2016-05-18 15:17:04-07:00,11924840.974388575
2016-05-18 15:17:05-07:00,11925493.029599424
2016-05-18 15:17:06-07:00,11937403.812493132
2016-05-18 15:17:07-07:00,11909004.696705978
2016-05-18 15:17:08-07:00,11915317.791430509
2016-05-18 15:17:09-07:00,11914717.30308738
