,0
2016-05-02 15:28:10-07:00,10048837.419432988
2016-05-02 15:28:11-07:00,10055865.877279833
2016-05-02 15:28:12-07:00,10064720.41613005
2016-05-02 15:28:13-07:00,10064970.1476326
2016-05-02 15:28:14-07:00,10064249.975881422
2016-05-02 15:28:15-07:00,10051789.380922876
2016-05-02 15:28:16-07:00,10061484.592783628
2016-05-02 15:28:17-07:00,10055616.515076168
2016-05-02 15:28:18-07:00,10029970.148246743
2016-05-02 15:28:19-07:00,10022007.722592128
2016-05-02 15:28:20-07:00,10034518.237227276
2016-05-02 15:28:21-07:00,10048439.07502879
2016-05-02 15:28:22-07:00,10049498.34481299
2016-05-02 15:28:23-07:00,10048791.75838701
2016-05-02 15:28:24-07:00,10042564.646392029
2016-05-02 15:28:25-07:00,10034031.664253663
2016-05-02 15:28:26-07:00,10057179.26410865
2016-05-02 15:28:27-07:00,10047627.737747686
2016-05-02 15:28:28-07:00,10050075.858306551
2016-05-02 15:28:29-07:00,10057654.96293035
2016-05-02 15:28:30-07:00,10054736.365399696
2016-05-02 15:28:31-07:00,10057950.748035306
2016-05-02 15:28:32-07:00,10064701.743781436
2016-05-02 15:28:33-07:00,10057113.029362837
2016-05-02 15:28:34-07:00,10069413.569379691
2016-05-02 15:28:35-07:00,10089524.21137058
2016-05-02 15:28:36-07:00,10083423.475104714
2016-05-02 15:28:37-07:00,10083051.054493695
2016-05-02 15:28:38-07:00,10083309.050973674
2016-05-02 15:28:39-07:00,10087663.9976874
2016-05-02 15:28:40-07:00,10105720.439969331
2016-05-02 15:28:41-07:00,10095532.46114707
2016-05-02 15:28:42-07:00,10104320.60122764
2016-05-02 15:28:43-07:00,10094797.761808842
2016-05-02 15:28:44-07:00,10109239.092688665
2016-05-02 15:28:45-07:00,10104230.098689552
2016-05-02 15:28:46-07:00,10101142.98412712
2016-05-02 15:28:47-07:00,10117001.24480856
2016-05-02 15:28:48-07:00,10102904.637844153
2016-05-02 15:28:49-07:00,10090751.092558628
2016-05-02 15:28:50-07:00,10101261.85359773
2016-05-02 15:28:51-07:00,10105873.511774255
2016-05-02 15:28:52-07:00,10128674.15332256
2016-05-02 15:28:53-07:00,10129090.247248594
2016-05-02 15:28:54-07:00,10125683.807087839
2016-05-02 15:28:55-07:00,10127155.724036263
2016-05-02 15:28:56-07:00,10137481.653995536
2016-05-02 15:28:57-07:00,10142319.455191292
2016-05-02 15:28:58-07:00,10131595.574479472
2016-05-02 15:28:59-07:00,10140933.587715797
2016-05-02 15:29:00-07:00,10126274.993458258
2016-05-02 15:29:01-07:00,10116906.179838274
2016-05-02 15:29:02-07:00,10125314.595396215
2016-05-02 15:29:03-07:00,10149971.520015875
2016-05-02 15:29:04-07:00,10145384.32737267
2016-05-02 15:29:05-07:00,10126442.357961806
2016-05-02 15:29:06-07:00,10138771.50488309
2016-05-02 15:29:07-07:00,10157949.753955813
2016-05-02 15:29:08-07:00,10143570.741309818
2016-05-02 15:29:09-07:00,10147510.745656671
2016-05-02 15:29:10-07:00,10152609.792861154
2016-05-02 15:29:11-07:00,10181490.383431174
2016-05-02 15:29:12-07:00,10182899.704473108
2016-05-02 15:29:13-07:00,10187866.666107282
2016-05-02 15:29:14-07:00,10182472.934862636
2016-05-02 15:29:15-07:00,10170273.917643072
2016-05-02 15:29:16-07:00,10160071.029391725
2016-05-02 15:29:17-07:00,10146529.878439909
2016-05-02 15:29:18-07:00,10158662.364835227
2016-05-02 15:29:19-07:00,10154230.465252874
2016-05-02 15:29:20-07:00,10150654.94969699
2016-05-02 15:29:21-07:00,10156213.20889224
2016-05-02 15:29:22-07:00,10158245.968234887
2016-05-02 15:29:23-07:00,10150006.166842028
2016-05-02 15:29:24-07:00,10157536.560527952
2016-05-02 15:29:25-07:00,10150892.1354241
2016-05-02 15:29:26-07:00,10142297.104271235
2016-05-02 15:29:27-07:00,10113111.766038012
2016-05-02 15:29:28-07:00,10094118.291097226
2016-05-02 15:29:29-07:00,10091030.17646587
2016-05-02 15:29:30-07:00,10077409.302919483
2016-05-02 15:29:31-07:00,10081713.789130086
2016-05-02 15:29:32-07:00,10098175.877641598
2016-05-02 15:29:33-07:00,10092767.671948954
2016-05-02 15:29:34-07:00,10087328.70055161
2016-05-02 15:29:35-07:00,10104313.54019666
2016-05-02 15:29:36-07:00,10094649.801988246
2016-05-02 15:29:37-07:00,10093369.598069463
2016-05-02 15:29:38-07:00,10093022.063998492
2016-05-02 15:29:39-07:00,10084034.367277935
2016-05-02 15:29:40-07:00,10078512.931055265
2016-05-02 15:29:41-07:00,10081142.921269568
2016-05-02 15:29:42-07:00,10068567.141615296
2016-05-02 15:29:43-07:00,10053970.202100262
2016-05-02 15:29:44-07:00,10050127.24756623
2016-05-02 15:29:45-07:00,10050809.538482575
2016-05-02 15:29:46-07:00,10034785.848224385
2016-05-02 15:29:47-07:00,10052053.5653704
2016-05-02 15:29:48-07:00,10055756.926746596
2016-05-02 15:29:49-07:00,10082207.281544806
2016-05-02 15:29:50-07:00,10071879.147009782
2016-05-02 15:29:51-07:00,10062110.924524646
2016-05-02 15:29:52-07:00,10077393.962598788
2016-05-02 15:29:53-07:00,10091327.70289009
2016-05-02 15:29:54-07:00,10090582.459300252
2016-05-02 15:29:55-07:00,10079879.192271508
2016-05-02 15:29:56-07:00,10086883.075439135
2016-05-02 15:29:57-07:00,10077110.699987652
2016-05-02 15:29:58-07:00,10077594.39128197
2016-05-02 15:29:59-07:00,10065281.914127668
2016-05-02 15:30:00-07:00,10057574.6888841
2016-05-02 15:30:01-07:00,10057357.83023967
2016-05-02 15:30:02-07:00,10063498.793252619
2016-05-02 15:30:03-07:00,10053135.944972984
2016-05-02 15:30:04-07:00,10047131.16765455
2016-05-02 15:30:05-07:00,10024800.88809953
2016-05-02 15:30:06-07:00,10030501.086835803
2016-05-02 15:30:07-07:00,10041173.795550358
2016-05-02 15:30:08-07:00,10045451.9446217
2016-05-02 15:30:09-07:00,10036714.550265957
2016-05-02 15:30:10-07:00,10046446.3388696
2016-05-02 15:30:11-07:00,10055301.311484177
2016-05-02 15:30:12-07:00,10043086.657119185
2016-05-02 15:30:13-07:00,10035774.688895581
2016-05-02 15:30:14-07:00,10032907.700594433
2016-05-02 15:30:15-07:00,10020728.383541256
2016-05-02 15:30:16-07:00,10011160.084751142
2016-05-02 15:30:17-07:00,10009092.765599443
2016-05-02 15:30:18-07:00,10004291.243167805
2016-05-02 15:30:19-07:00,10018913.275375662
2016-05-02 15:30:20-07:00,10020487.746886518
2016-05-02 15:30:21-07:00,10025695.698189834
2016-05-02 15:30:22-07:00,10021594.37234812
2016-05-02 15:30:23-07:00,10012310.011034297
2016-05-02 15:30:24-07:00,9999358.645896234
2016-05-02 15:30:25-07:00,10001848.593292007
2016-05-02 15:30:26-07:00,9995924.412267523
2016-05-02 15:30:27-07:00,10005451.073633097
2016-05-02 15:30:28-07:00,10011173.223658588
2016-05-02 15:30:29-07:00,10030450.485429218
2016-05-02 15:30:30-07:00,10033575.853742953
2016-05-02 15:30:31-07:00,10035026.99808942
2016-05-02 15:30:32-07:00,10015349.35968916
2016-05-02 15:30:33-07:00,10016783.21910686
2016-05-02 15:30:34-07:00,10001394.22314181
2016-05-02 15:30:35-07:00,9997156.120324308
2016-05-02 15:30:36-07:00,10010875.514091225
2016-05-02 15:30:37-07:00,10012148.25455805
2016-05-02 15:30:38-07:00,9994976.4180421
2016-05-02 15:30:39-07:00,10027058.955474153
2016-05-02 15:30:40-07:00,10020911.974611117
2016-05-02 15:30:41-07:00,10030963.451572511
2016-05-02 15:30:42-07:00,10038347.034814218
2016-05-02 15:30:43-07:00,10056478.353779823
2016-05-02 15:30:44-07:00,10056564.318301544
2016-05-02 15:30:45-07:00,10066748.751521036
2016-05-02 15:30:46-07:00,10063394.824632015
2016-05-02 15:30:47-07:00,10070711.027322635
2016-05-02 15:30:48-07:00,10065074.16335543
2016-05-02 15:30:49-07:00,10070541.327296225
2016-05-02 15:30:50-07:00,10044824.080486003
2016-05-02 15:30:51-07:00,10057863.524399765
2016-05-02 15:30:52-07:00,10084065.176095968
2016-05-02 15:30:53-07:00,10074264.297412477
2016-05-02 15:30:54-07:00,10084691.844288304
2016-05-02 15:30:55-07:00,10078208.632958544
2016-05-02 15:30:56-07:00,10076994.880603401
2016-05-02 15:30:57-07:00,10091895.092700582
2016-05-02 15:30:58-07:00,10077647.450969188
2016-05-02 15:30:59-07:00,10091043.643735342
2016-05-02 15:31:00-07:00,10083070.000456577
2016-05-02 15:31:01-07:00,10079687.993766032
2016-05-02 15:31:02-07:00,10075607.17472543
2016-05-02 15:31:03-07:00,10064367.32003875
2016-05-02 15:31:04-07:00,10059512.362898571
2016-05-02 15:31:05-07:00,10057410.454318743
2016-05-02 15:31:06-07:00,10059480.230942613
2016-05-02 15:31:07-07:00,10068705.433622757
2016-05-02 15:31:08-07:00,10069811.379768437
2016-05-02 15:31:09-07:00,10077436.998574113
2016-05-02 15:31:10-07:00,10071912.618443798
2016-05-02 15:31:11-07:00,10063751.271959782
2016-05-02 15:31:12-07:00,10059288.350519383
2016-05-02 15:31:13-07:00,10045873.855916508
2016-05-02 15:31:14-07:00,10075377.491132487
2016-05-02 15:31:15-07:00,10061863.830500292
2016-05-02 15:31:16-07:00,10072150.634700507
2016-05-02 15:31:17-07:00,10063580.606706323
2016-05-02 15:31:18-07:00,10070200.897780592
2016-05-02 15:31:19-07:00,10074718.511679761
2016-05-02 15:31:20-07:00,10073841.878801286
2016-05-02 15:31:21-07:00,10070056.895765262
2016-05-02 15:31:22-07:00,10076887.36916543
2016-05-02 15:31:23-07:00,10076499.213048166
2016-05-02 15:31:24-07:00,10068508.935261501
2016-05-02 15:31:25-07:00,10072943.233476514
2016-05-02 15:31:26-07:00,10056302.025512017
2016-05-02 15:31:27-07:00,10058689.274524884
2016-05-02 15:31:28-07:00,10056284.080204414
2016-05-02 15:31:29-07:00,10079503.047480697
2016-05-02 15:31:30-07:00,10101015.186434498
2016-05-02 15:31:31-07:00,10101714.594072077
2016-05-02 15:31:32-07:00,10095536.810929045
2016-05-02 15:31:33-07:00,10099366.935319426
2016-05-02 15:31:34-07:00,10095125.880016146
2016-05-02 15:31:35-07:00,10096510.125886722
2016-05-02 15:31:36-07:00,10087561.22037826
2016-05-02 15:31:37-07:00,10081966.115134915
2016-05-02 15:31:38-07:00,10105695.842793502
2016-05-02 15:31:39-07:00,10128191.68344307
2016-05-02 15:31:40-07:00,10141608.18682346
2016-05-02 15:31:41-07:00,10148214.311889445
2016-05-02 15:31:42-07:00,10139504.187879324
2016-05-02 15:31:43-07:00,10159631.954892645
2016-05-02 15:31:44-07:00,10149953.513437064
2016-05-02 15:31:45-07:00,10153774.71793843
2016-05-02 15:31:46-07:00,10141840.469686301
2016-05-02 15:31:47-07:00,10127450.121426437
2016-05-02 15:31:48-07:00,10141039.163741147
2016-05-02 15:31:49-07:00,10152273.539559968
2016-05-02 15:31:50-07:00,10143604.536049848
2016-05-02 15:31:51-07:00,10129806.665058685
2016-05-02 15:31:52-07:00,10117263.87054314
2016-05-02 15:31:53-07:00,10130279.80711812
2016-05-02 15:31:54-07:00,10145137.308653519
2016-05-02 15:31:55-07:00,10128483.045758493
2016-05-02 15:31:56-07:00,10131753.39006072
2016-05-02 15:31:57-07:00,10147334.789474994
2016-05-02 15:31:58-07:00,10151847.145555282
2016-05-02 15:31:59-07:00,10168638.223031888
2016-05-02 15:32:00-07:00,10183992.519906426
2016-05-02 15:32:01-07:00,10170306.382214773
2016-05-02 15:32:02-07:00,10169071.354521502
2016-05-02 15:32:03-07:00,10188625.581047568
2016-05-02 15:32:04-07:00,10169728.296687424
2016-05-02 15:32:05-07:00,10177492.099688577
2016-05-02 15:32:06-07:00,10162572.317225086
2016-05-02 15:32:07-07:00,10176560.123554368
2016-05-02 15:32:08-07:00,10181992.567967054
2016-05-02 15:32:09-07:00,10168028.926695906
2016-05-02 15:32:10-07:00,10138150.349871542
2016-05-02 15:32:11-07:00,10129048.180894835
2016-05-02 15:32:12-07:00,10128899.402763937
2016-05-02 15:32:13-07:00,10130664.544525126
2016-05-02 15:32:14-07:00,10109608.757596416
2016-05-02 15:32:15-07:00,10130256.880428357
2016-05-02 15:32:16-07:00,10142278.463381948
2016-05-02 15:32:17-07:00,10146342.538890854
2016-05-02 15:32:18-07:00,10156278.43184289
2016-05-02 15:32:19-07:00,10147285.633904176
2016-05-02 15:32:20-07:00,10142005.972734919
2016-05-02 15:32:21-07:00,10153885.660522657
2016-05-02 15:32:22-07:00,10184538.24980486
2016-05-02 15:32:23-07:00,10164065.624369727
2016-05-02 15:32:24-07:00,10154706.250815487
2016-05-02 15:32:25-07:00,10146487.39822686
2016-05-02 15:32:26-07:00,10141796.121163996
2016-05-02 15:32:27-07:00,10147435.99430371
2016-05-02 15:32:28-07:00,10157295.327665132
2016-05-02 15:32:29-07:00,10173533.828483421
2016-05-02 15:32:30-07:00,10184627.235445695
2016-05-02 15:32:31-07:00,10172757.719656184
2016-05-02 15:32:32-07:00,10165654.058031438
2016-05-02 15:32:33-07:00,10173033.382253883
2016-05-02 15:32:34-07:00,10172189.927814499
2016-05-02 15:32:35-07:00,10184850.756682606
2016-05-02 15:32:36-07:00,10184508.8140989
2016-05-02 15:32:37-07:00,10190682.448633358
2016-05-02 15:32:38-07:00,10184099.008501884
2016-05-02 15:32:39-07:00,10187147.990983456
2016-05-02 15:32:40-07:00,10179055.724030657
2016-05-02 15:32:41-07:00,10153302.830923626
2016-05-02 15:32:42-07:00,10164421.784357807
2016-05-02 15:32:43-07:00,10170269.866407115
2016-05-02 15:32:44-07:00,10188857.116904046
2016-05-02 15:32:45-07:00,10190290.275690317
2016-05-02 15:32:46-07:00,10198181.56367432
2016-05-02 15:32:47-07:00,10199510.776884196
2016-05-02 15:32:48-07:00,10182839.500462784
2016-05-02 15:32:49-07:00,10181362.883349832
2016-05-02 15:32:50-07:00,10183247.846907258
2016-05-02 15:32:51-07:00,10171486.204886194
2016-05-02 15:32:52-07:00,10177444.399083203
2016-05-02 15:32:53-07:00,10172289.000767864
2016-05-02 15:32:54-07:00,10197236.133541135
2016-05-02 15:32:55-07:00,10205300.111651951
2016-05-02 15:32:56-07:00,10186248.56814346
2016-05-02 15:32:57-07:00,10205667.76107944
2016-05-02 15:32:58-07:00,10202752.477487441
2016-05-02 15:32:59-07:00,10197822.982714603
2016-05-02 15:33:00-07:00,10197415.743675418
2016-05-02 15:33:01-07:00,10203490.891336137
2016-05-02 15:33:02-07:00,10184589.078216702
2016-05-02 15:33:03-07:00,10194850.925584882
2016-05-02 15:33:04-07:00,10205971.34087821
2016-05-02 15:33:05-07:00,10209664.751888799
2016-05-02 15:33:06-07:00,10218433.439233359
2016-05-02 15:33:07-07:00,10238061.297479177
2016-05-02 15:33:08-07:00,10236625.035322709
2016-05-02 15:33:09-07:00,10229540.406526964
2016-05-02 15:33:10-07:00,10238831.252959937
2016-05-02 15:33:11-07:00,10236634.208862174
2016-05-02 15:33:12-07:00,10264404.665896617
2016-05-02 15:33:13-07:00,10274310.734427288
2016-05-02 15:33:14-07:00,10267849.352555437
2016-05-02 15:33:15-07:00,10250119.289521432
2016-05-02 15:33:16-07:00,10238527.271554332
2016-05-02 15:33:17-07:00,10252925.28657026
2016-05-02 15:33:18-07:00,10229035.954205949
2016-05-02 15:33:19-07:00,10244393.668022081
2016-05-02 15:33:20-07:00,10247603.525394173
2016-05-02 15:33:21-07:00,10263762.6714279
2016-05-02 15:33:22-07:00,10254994.766285647
2016-05-02 15:33:23-07:00,10260664.273234231
2016-05-02 15:33:24-07:00,10247703.164520938
2016-05-02 15:33:25-07:00,10243999.88443241
2016-05-02 15:33:26-07:00,10236182.831164664
2016-05-02 15:33:27-07:00,10239973.433531996
2016-05-02 15:33:28-07:00,10234168.184746385
2016-05-02 15:33:29-07:00,10242101.759112667
2016-05-02 15:33:30-07:00,10241317.513155907
2016-05-02 15:33:31-07:00,10214058.226533158
2016-05-02 15:33:32-07:00,10215613.767088443
2016-05-02 15:33:33-07:00,10201023.487500485
2016-05-02 15:33:34-07:00,10208814.377515528
2016-05-02 15:33:35-07:00,10211726.169096416
2016-05-02 15:33:36-07:00,10221005.517793177
2016-05-02 15:33:37-07:00,10230003.715581106
2016-05-02 15:33:38-07:00,10245044.2660713
2016-05-02 15:33:39-07:00,10268940.206096401
2016-05-02 15:33:40-07:00,10279230.845650444
2016-05-02 15:33:41-07:00,10288824.967598353
2016-05-02 15:33:42-07:00,10286171.306670442
2016-05-02 15:33:43-07:00,10296282.681820657
2016-05-02 15:33:44-07:00,10313155.488421999
2016-05-02 15:33:45-07:00,10311181.176931106
2016-05-02 15:33:46-07:00,10315394.234753462
2016-05-02 15:33:47-07:00,10304945.313959733
2016-05-02 15:33:48-07:00,10306577.938689843
2016-05-02 15:33:49-07:00,10312162.779891035
2016-05-02 15:33:50-07:00,10311006.599446364
2016-05-02 15:33:51-07:00,10322786.662488606
2016-05-02 15:33:52-07:00,10310205.195332844
2016-05-02 15:33:53-07:00,10290297.483733905
2016-05-02 15:33:54-07:00,10277770.960023928
2016-05-02 15:33:55-07:00,10264274.580954388
2016-05-02 15:33:56-07:00,10255998.188831758
2016-05-02 15:33:57-07:00,10260960.2681672
2016-05-02 15:33:58-07:00,10265295.552430026
2016-05-02 15:33:59-07:00,10265053.624900987
2016-05-02 15:34:00-07:00,10269164.697614895
2016-05-02 15:34:01-07:00,10263112.170691663
2016-05-02 15:34:02-07:00,10256628.153325152
2016-05-02 15:34:03-07:00,10262060.318574237
2016-05-02 15:34:04-07:00,10264402.362105459
2016-05-02 15:34:05-07:00,10273101.273387035
2016-05-02 15:34:06-07:00,10269347.596323123
2016-05-02 15:34:07-07:00,10255585.175245304
2016-05-02 15:34:08-07:00,10244665.623864565
2016-05-02 15:34:09-07:00,10244947.360004526
2016-05-02 15:34:10-07:00,10240142.066749375
2016-05-02 15:34:11-07:00,10225274.69145997
2016-05-02 15:34:12-07:00,10201644.932178603
2016-05-02 15:34:13-07:00,10187109.55010865
2016-05-02 15:34:14-07:00,10195650.509264836
2016-05-02 15:34:15-07:00,10205427.752982464
2016-05-02 15:34:16-07:00,10210257.750890799
2016-05-02 15:34:17-07:00,10207294.846052589
2016-05-02 15:34:18-07:00,10211660.71304535
2016-05-02 15:34:19-07:00,10209005.028910944
2016-05-02 15:34:20-07:00,10233508.568998648
2016-05-02 15:34:21-07:00,10242932.67578643
2016-05-02 15:34:22-07:00,10231104.689388266
2016-05-02 15:34:23-07:00,10238581.263266128
2016-05-02 15:34:24-07:00,10244713.263159605
2016-05-02 15:34:25-07:00,10261357.440306343
2016-05-02 15:34:26-07:00,10246096.07479968
2016-05-02 15:34:27-07:00,10260473.569042558
2016-05-02 15:34:28-07:00,10258742.672343487
2016-05-02 15:34:29-07:00,10250621.200492071
2016-05-02 15:34:30-07:00,10249808.146543622
2016-05-02 15:34:31-07:00,10254535.200534057
2016-05-02 15:34:32-07:00,10253669.233546307
2016-05-02 15:34:33-07:00,10262210.180811912
2016-05-02 15:34:34-07:00,10252255.047373505
2016-05-02 15:34:35-07:00,10248761.873768393
2016-05-02 15:34:36-07:00,10207767.435155412
2016-05-02 15:34:37-07:00,10218548.87790645
2016-05-02 15:34:38-07:00,10209823.01566151
2016-05-02 15:34:39-07:00,10209241.321655095
2016-05-02 15:34:40-07:00,10195842.091758309
2016-05-02 15:34:41-07:00,10187244.642966418
2016-05-02 15:34:42-07:00,10204931.8353728
2016-05-02 15:34:43-07:00,10196838.057153644
2016-05-02 15:34:44-07:00,10205508.06601396
2016-05-02 15:34:45-07:00,10209846.65184027
2016-05-02 15:34:46-07:00,10211838.03238511
2016-05-02 15:34:47-07:00,10213436.471064018
2016-05-02 15:34:48-07:00,10247580.901857268
2016-05-02 15:34:49-07:00,10252320.534666568
2016-05-02 15:34:50-07:00,10251116.433498325
2016-05-02 15:34:51-07:00,10262744.874537585
2016-05-02 15:34:52-07:00,10261524.068958811
2016-05-02 15:34:53-07:00,10243285.369803311
2016-05-02 15:34:54-07:00,10251452.997831427
2016-05-02 15:34:55-07:00,10257190.453749752
2016-05-02 15:34:56-07:00,10254731.469198726
2016-05-02 15:34:57-07:00,10280161.17925821
2016-05-02 15:34:58-07:00,10266864.6143446
2016-05-02 15:34:59-07:00,10276402.411761707
2016-05-02 15:35:00-07:00,10299235.14953458
2016-05-02 15:35:01-07:00,10278655.631833343
2016-05-02 15:35:02-07:00,10281585.313136918
2016-05-02 15:35:03-07:00,10293146.684896069
2016-05-02 15:35:04-07:00,10282327.967371756
2016-05-02 15:35:05-07:00,10299281.719355486
2016-05-02 15:35:06-07:00,10319829.800969252
2016-05-02 15:35:07-07:00,10327459.431394216
2016-05-02 15:35:08-07:00,10315656.86229496
2016-05-02 15:35:09-07:00,10293722.947566016
2016-05-02 15:35:10-07:00,10282502.81467673
2016-05-02 15:35:11-07:00,10265301.328644006
2016-05-02 15:35:12-07:00,10268821.01988701
2016-05-02 15:35:13-07:00,10259711.404202081
2016-05-02 15:35:14-07:00,10245466.785514478
2016-05-02 15:35:15-07:00,10246755.266225033
2016-05-02 15:35:16-07:00,10246919.066604149
2016-05-02 15:35:17-07:00,10267773.842992611
2016-05-02 15:35:18-07:00,10275512.096414698
2016-05-02 15:35:19-07:00,10271313.83576631
2016-05-02 15:35:20-07:00,10259212.0469564
2016-05-02 15:35:21-07:00,10245465.47164575
2016-05-02 15:35:22-07:00,10248965.259147536
2016-05-02 15:35:23-07:00,10257173.827280365
2016-05-02 15:35:24-07:00,10258281.197487487
2016-05-02 15:35:25-07:00,10271563.408133535
2016-05-02 15:35:26-07:00,10326167.036589067
2016-05-02 15:35:27-07:00,10327461.689715823
2016-05-02 15:35:28-07:00,10326518.642255835
2016-05-02 15:35:29-07:00,10344845.704251979
2016-05-02 15:35:30-07:00,10334712.912193675
2016-05-02 15:35:31-07:00,10340960.206677113
2016-05-02 15:35:32-07:00,10339983.180433394
2016-05-02 15:35:33-07:00,10337225.177642474
2016-05-02 15:35:34-07:00,10326299.161548795
2016-05-02 15:35:35-07:00,10353834.365264598
