,0
2016-04-11 13:44:06-07:00,5696562.568322924
2016-04-11 13:44:07-07:00,5707701.173593201
2016-04-11 13:44:08-07:00,5714909.343932674
2016-04-11 13:44:09-07:00,5736731.3180428445
2016-04-11 13:44:10-07:00,5741916.331844505
2016-04-11 13:44:11-07:00,5745180.938660415
2016-04-11 13:44:12-07:00,5752111.55293248
2016-04-11 13:44:13-07:00,5769823.526423476
2016-04-11 13:44:14-07:00,5754667.810089293
2016-04-11 13:44:15-07:00,5760253.075227393
2016-04-11 13:44:16-07:00,5764984.989439458
2016-04-11 13:44:17-07:00,5780471.043544502
2016-04-11 13:44:18-07:00,5795331.036835087
2016-04-11 13:44:19-07:00,5790483.174388855
2016-04-11 13:44:20-07:00,5785281.1898627365
2016-04-11 13:44:21-07:00,5787029.653980818
2016-04-11 13:44:22-07:00,5805253.560715114
2016-04-11 13:44:23-07:00,5805005.188484218
2016-04-11 13:44:24-07:00,5798803.197131164
2016-04-11 13:44:25-07:00,5790707.538734228
2016-04-11 13:44:26-07:00,5798399.913201172
2016-04-11 13:44:27-07:00,5800898.282434583
2016-04-11 13:44:28-07:00,5797187.679596019
2016-04-11 13:44:29-07:00,5785298.897809268
2016-04-11 13:44:30-07:00,5785124.400997412
2016-04-11 13:44:31-07:00,5780204.878237911
2016-04-11 13:44:32-07:00,5774564.927426269
2016-04-11 13:44:33-07:00,5786528.420407709
2016-04-11 13:44:34-07:00,5786630.507850019
2016-04-11 13:44:35-07:00,5782678.875074889
2016-04-11 13:44:36-07:00,5768682.3840886755
2016-04-11 13:44:37-07:00,5771618.207591144
2016-04-11 13:44:38-07:00,5782124.960141209
2016-04-11 13:44:39-07:00,5777453.920231567
2016-04-11 13:44:40-07:00,5786431.801799269
2016-04-11 13:44:41-07:00,5765944.989967636
2016-04-11 13:44:42-07:00,5770919.157901907
2016-04-11 13:44:43-07:00,5770527.985808985
2016-04-11 13:44:44-07:00,5779134.557809486
2016-04-11 13:44:45-07:00,5757495.169565421
2016-04-11 13:44:46-07:00,5760629.556805632
2016-04-11 13:44:47-07:00,5774014.341717351
2016-04-11 13:44:48-07:00,5782108.506855983
2016-04-11 13:44:49-07:00,5773300.524908192
2016-04-11 13:44:50-07:00,5770894.713453765
2016-04-11 13:44:51-07:00,5781875.052581427
2016-04-11 13:44:52-07:00,5773531.117497524
2016-04-11 13:44:53-07:00,5756112.6586629255
2016-04-11 13:44:54-07:00,5770166.156606661
2016-04-11 13:44:55-07:00,5776587.225698886
2016-04-11 13:44:56-07:00,5765968.417433412
2016-04-11 13:44:57-07:00,5765717.07994487
2016-04-11 13:44:58-07:00,5752169.015775609
2016-04-11 13:44:59-07:00,5749740.060007696
2016-04-11 13:45:00-07:00,5736561.967248431
2016-04-11 13:45:01-07:00,5733530.676617661
2016-04-11 13:45:02-07:00,5725290.917548471
2016-04-11 13:45:03-07:00,5716385.533900252
2016-04-11 13:45:04-07:00,5716865.22055784
2016-04-11 13:45:05-07:00,5723579.706999067
2016-04-11 13:45:06-07:00,5717554.713123663
2016-04-11 13:45:07-07:00,5713175.538222781
2016-04-11 13:45:08-07:00,5715221.517854136
2016-04-11 13:45:09-07:00,5722319.931866218
2016-04-11 13:45:10-07:00,5727873.745989186
2016-04-11 13:45:11-07:00,5679745.001016503
2016-04-11 13:45:12-07:00,5683647.616980911
2016-04-11 13:45:13-07:00,5683240.014921628
2016-04-11 13:45:14-07:00,5689497.573822524
2016-04-11 13:45:15-07:00,5692891.489791793
2016-04-11 13:45:16-07:00,5681604.035316249
2016-04-11 13:45:17-07:00,5663758.501128265
2016-04-11 13:45:18-07:00,5648497.395278671
2016-04-11 13:45:19-07:00,5646195.86770222
2016-04-11 13:45:20-07:00,5629175.854999886
2016-04-11 13:45:21-07:00,5637544.493004916
2016-04-11 13:45:22-07:00,5665576.332294341
2016-04-11 13:45:23-07:00,5663043.181231889
2016-04-11 13:45:24-07:00,5659192.395800262
2016-04-11 13:45:25-07:00,5673875.844997624
2016-04-11 13:45:26-07:00,5662091.100504413
2016-04-11 13:45:27-07:00,5663715.367695457
2016-04-11 13:45:28-07:00,5645528.133430576
2016-04-11 13:45:29-07:00,5644476.013554007
2016-04-11 13:45:30-07:00,5659386.414711173
2016-04-11 13:45:31-07:00,5665590.45409555
2016-04-11 13:45:32-07:00,5669139.982430777
2016-04-11 13:45:33-07:00,5672289.218537684
2016-04-11 13:45:34-07:00,5685139.283861441
2016-04-11 13:45:35-07:00,5698188.774550762
2016-04-11 13:45:36-07:00,5689354.074600913
2016-04-11 13:45:37-07:00,5690280.681139075
2016-04-11 13:45:38-07:00,5699736.042023846
2016-04-11 13:45:39-07:00,5717163.257286416
2016-04-11 13:45:40-07:00,5728824.380392981
2016-04-11 13:45:41-07:00,5717528.350866368
2016-04-11 13:45:42-07:00,5706157.1873991145
2016-04-11 13:45:43-07:00,5717846.01451859
2016-04-11 13:45:44-07:00,5719537.129232771
2016-04-11 13:45:45-07:00,5728002.934790751
2016-04-11 13:45:46-07:00,5739482.419753348
2016-04-11 13:45:47-07:00,5728872.469863132
2016-04-11 13:45:48-07:00,5726299.731275366
2016-04-11 13:45:49-07:00,5732935.643601188
2016-04-11 13:45:50-07:00,5737353.003182847
2016-04-11 13:45:51-07:00,5759546.926000555
2016-04-11 13:45:52-07:00,5761098.291040306
2016-04-11 13:45:53-07:00,5788556.71905373
2016-04-11 13:45:54-07:00,5797082.034066855
2016-04-11 13:45:55-07:00,5799527.837842304
2016-04-11 13:45:56-07:00,5814107.736803113
2016-04-11 13:45:57-07:00,5804611.464862514
2016-04-11 13:45:58-07:00,5799530.7010366
2016-04-11 13:45:59-07:00,5803941.634589274
2016-04-11 13:46:00-07:00,5815458.4810005305
2016-04-11 13:46:01-07:00,5827302.08627048
2016-04-11 13:46:02-07:00,5831539.053955916
2016-04-11 13:46:03-07:00,5841988.111813755
2016-04-11 13:46:04-07:00,5832331.0655560745
2016-04-11 13:46:05-07:00,5825386.542630776
2016-04-11 13:46:06-07:00,5836652.89906235
2016-04-11 13:46:07-07:00,5819981.28851626
2016-04-11 13:46:08-07:00,5842997.808401801
2016-04-11 13:46:09-07:00,5865618.441537882
2016-04-11 13:46:10-07:00,5876254.693285835
2016-04-11 13:46:11-07:00,5870121.7630777545
2016-04-11 13:46:12-07:00,5856892.334498177
2016-04-11 13:46:13-07:00,5864332.886416472
2016-04-11 13:46:14-07:00,5856201.836323265
2016-04-11 13:46:15-07:00,5849362.44178462
2016-04-11 13:46:16-07:00,5857323.408585238
2016-04-11 13:46:17-07:00,5852314.977059523
2016-04-11 13:46:18-07:00,5863478.433738948
2016-04-11 13:46:19-07:00,5868417.592438804
2016-04-11 13:46:20-07:00,5849682.21593453
2016-04-11 13:46:21-07:00,5848571.358474998
2016-04-11 13:46:22-07:00,5860763.192570452
2016-04-11 13:46:23-07:00,5843852.620172868
2016-04-11 13:46:24-07:00,5846273.1234081155
2016-04-11 13:46:25-07:00,5834806.368592817
2016-04-11 13:46:26-07:00,5848775.87410926
2016-04-11 13:46:27-07:00,5851246.8835497275
2016-04-11 13:46:28-07:00,5854654.579745052
2016-04-11 13:46:29-07:00,5843570.374118066
2016-04-11 13:46:30-07:00,5822664.716693879
2016-04-11 13:46:31-07:00,5820907.223253199
2016-04-11 13:46:32-07:00,5840485.79209769
2016-04-11 13:46:33-07:00,5849889.510271825
2016-04-11 13:46:34-07:00,5856317.300316819
2016-04-11 13:46:35-07:00,5863490.464791686
2016-04-11 13:46:36-07:00,5848186.817366655
2016-04-11 13:46:37-07:00,5837809.758893009
2016-04-11 13:46:38-07:00,5852585.426916423
2016-04-11 13:46:39-07:00,5859779.487166878
2016-04-11 13:46:40-07:00,5860717.405778659
2016-04-11 13:46:41-07:00,5878520.7548151985
2016-04-11 13:46:42-07:00,5874771.736982705
2016-04-11 13:46:43-07:00,5878808.864319942
2016-04-11 13:46:44-07:00,5865075.613670728
2016-04-11 13:46:45-07:00,5844738.0329340305
2016-04-11 13:46:46-07:00,5837545.8574333405
2016-04-11 13:46:47-07:00,5850514.511092055
2016-04-11 13:46:48-07:00,5855871.7056526765
2016-04-11 13:46:49-07:00,5853262.800850652
2016-04-11 13:46:50-07:00,5839924.691903046
2016-04-11 13:46:51-07:00,5834760.980119195
2016-04-11 13:46:52-07:00,5819783.8293648325
2016-04-11 13:46:53-07:00,5823923.422612453
2016-04-11 13:46:54-07:00,5826116.205315731
2016-04-11 13:46:55-07:00,5816750.0439807605
2016-04-11 13:46:56-07:00,5822780.678977743
2016-04-11 13:46:57-07:00,5830997.851211069
2016-04-11 13:46:58-07:00,5832570.595151594
2016-04-11 13:46:59-07:00,5835612.25178813
2016-04-11 13:47:00-07:00,5841523.871511802
2016-04-11 13:47:01-07:00,5845907.013581395
2016-04-11 13:47:02-07:00,5841567.736948458
2016-04-11 13:47:03-07:00,5859738.77034676
2016-04-11 13:47:04-07:00,5864583.891952822
2016-04-11 13:47:05-07:00,5852685.53950651
2016-04-11 13:47:06-07:00,5863563.257081875
2016-04-11 13:47:07-07:00,5849361.096730468
2016-04-11 13:47:08-07:00,5840166.765576439
2016-04-11 13:47:09-07:00,5842340.922548657
2016-04-11 13:47:10-07:00,5840146.612820158
2016-04-11 13:47:11-07:00,5827907.649751193
2016-04-11 13:47:12-07:00,5838843.277319269
2016-04-11 13:47:13-07:00,5835542.602249372
2016-04-11 13:47:14-07:00,5833195.3262901595
2016-04-11 13:47:15-07:00,5837189.360193176
2016-04-11 13:47:16-07:00,5840634.322077371
2016-04-11 13:47:17-07:00,5831585.187653431
2016-04-11 13:47:18-07:00,5832564.893936031
2016-04-11 13:47:19-07:00,5802537.965337669
2016-04-11 13:47:20-07:00,5819027.37836465
2016-04-11 13:47:21-07:00,5820012.866467797
2016-04-11 13:47:22-07:00,5801162.886350106
2016-04-11 13:47:23-07:00,5802674.516544243
2016-04-11 13:47:24-07:00,5781800.230347394
2016-04-11 13:47:25-07:00,5775772.701168343
2016-04-11 13:47:26-07:00,5777441.650384414
2016-04-11 13:47:27-07:00,5781998.710538043
2016-04-11 13:47:28-07:00,5788212.23993846
2016-04-11 13:47:29-07:00,5776685.537531254
2016-04-11 13:47:30-07:00,5784327.390249839
2016-04-11 13:47:31-07:00,5794432.13748337
2016-04-11 13:47:32-07:00,5797117.847178153
2016-04-11 13:47:33-07:00,5811260.363653849
2016-04-11 13:47:34-07:00,5801266.653558772
2016-04-11 13:47:35-07:00,5786910.858423217
2016-04-11 13:47:36-07:00,5807792.482848521
2016-04-11 13:47:37-07:00,5810501.594102954
2016-04-11 13:47:38-07:00,5809473.934973589
2016-04-11 13:47:39-07:00,5825334.898130586
2016-04-11 13:47:40-07:00,5811397.015261182
2016-04-11 13:47:41-07:00,5800064.397063829
2016-04-11 13:47:42-07:00,5801833.25142008
2016-04-11 13:47:43-07:00,5806892.219441618
2016-04-11 13:47:44-07:00,5806598.587860133
2016-04-11 13:47:45-07:00,5790933.458260397
2016-04-11 13:47:46-07:00,5793440.80063988
2016-04-11 13:47:47-07:00,5795832.719843718
2016-04-11 13:47:48-07:00,5772635.877248989
2016-04-11 13:47:49-07:00,5749695.442277276
2016-04-11 13:47:50-07:00,5760675.21960131
2016-04-11 13:47:51-07:00,5780924.744204896
2016-04-11 13:47:52-07:00,5777590.548546331
2016-04-11 13:47:53-07:00,5775609.2160744695
2016-04-11 13:47:54-07:00,5782400.819376479
2016-04-11 13:47:55-07:00,5795893.329068135
2016-04-11 13:47:56-07:00,5792295.874414641
2016-04-11 13:47:57-07:00,5793026.281772008
2016-04-11 13:47:58-07:00,5800140.704416302
2016-04-11 13:47:59-07:00,5814721.199847244
2016-04-11 13:48:00-07:00,5817692.281624252
2016-04-11 13:48:01-07:00,5825319.535057987
2016-04-11 13:48:02-07:00,5842085.420323504
2016-04-11 13:48:03-07:00,5838308.8762539495
2016-04-11 13:48:04-07:00,5825904.526320703
2016-04-11 13:48:05-07:00,5807764.951299371
2016-04-11 13:48:06-07:00,5823217.755992824
2016-04-11 13:48:07-07:00,5831259.064385079
2016-04-11 13:48:08-07:00,5820923.895665808
2016-04-11 13:48:09-07:00,5843952.22006207
2016-04-11 13:48:10-07:00,5854950.596177731
2016-04-11 13:48:11-07:00,5860895.180802408
2016-04-11 13:48:12-07:00,5857524.217371831
2016-04-11 13:48:13-07:00,5854498.479364273
2016-04-11 13:48:14-07:00,5847246.26424161
2016-04-11 13:48:15-07:00,5859152.7719003465
2016-04-11 13:48:16-07:00,5846548.972008094
2016-04-11 13:48:17-07:00,5847433.369172816
2016-04-11 13:48:18-07:00,5845280.415620852
2016-04-11 13:48:19-07:00,5846585.134507106
2016-04-11 13:48:20-07:00,5828069.206022632
2016-04-11 13:48:21-07:00,5843636.362946331
2016-04-11 13:48:22-07:00,5842819.573097925
2016-04-11 13:48:23-07:00,5863630.021615199
2016-04-11 13:48:24-07:00,5843064.129092784
2016-04-11 13:48:25-07:00,5839055.65164081
2016-04-11 13:48:26-07:00,5840306.635756921
2016-04-11 13:48:27-07:00,5845705.407959848
2016-04-11 13:48:28-07:00,5837624.355875539
2016-04-11 13:48:29-07:00,5844958.383548315
2016-04-11 13:48:30-07:00,5846206.02009001
2016-04-11 13:48:31-07:00,5840636.426785349
2016-04-11 13:48:32-07:00,5838889.478235251
2016-04-11 13:48:33-07:00,5826038.654465205
2016-04-11 13:48:34-07:00,5829839.285687902
2016-04-11 13:48:35-07:00,5847962.293484247
2016-04-11 13:48:36-07:00,5853454.264369972
2016-04-11 13:48:37-07:00,5850084.415769828
2016-04-11 13:48:38-07:00,5858594.107230074
2016-04-11 13:48:39-07:00,5869727.19011327
2016-04-11 13:48:40-07:00,5875281.402731443
2016-04-11 13:48:41-07:00,5888100.107015025
2016-04-11 13:48:42-07:00,5896355.674519141
2016-04-11 13:48:43-07:00,5908318.0944089815
2016-04-11 13:48:44-07:00,5910728.230410648
2016-04-11 13:48:45-07:00,5907533.264274345
2016-04-11 13:48:46-07:00,5912427.68607162
2016-04-11 13:48:47-07:00,5923452.542533567
2016-04-11 13:48:48-07:00,5906035.251471639
2016-04-11 13:48:49-07:00,5905891.742526025
2016-04-11 13:48:50-07:00,5904339.85685914
2016-04-11 13:48:51-07:00,5900401.753214128
2016-04-11 13:48:52-07:00,5899577.081845883
2016-04-11 13:48:53-07:00,5897354.270879327
2016-04-11 13:48:54-07:00,5878672.8493527975
2016-04-11 13:48:55-07:00,5876520.405862582
2016-04-11 13:48:56-07:00,5890650.58688115
2016-04-11 13:48:57-07:00,5886664.427280329
2016-04-11 13:48:58-07:00,5886804.838674918
2016-04-11 13:48:59-07:00,5905958.92551631
2016-04-11 13:49:00-07:00,5913522.847356382
2016-04-11 13:49:01-07:00,5917715.619404804
2016-04-11 13:49:02-07:00,5909981.542956822
2016-04-11 13:49:03-07:00,5915723.364380507
2016-04-11 13:49:04-07:00,5918189.598102986
2016-04-11 13:49:05-07:00,5914146.112356772
2016-04-11 13:49:06-07:00,5909259.501198123
2016-04-11 13:49:07-07:00,5906736.571785364
2016-04-11 13:49:08-07:00,5912225.501352225
2016-04-11 13:49:09-07:00,5904156.6305299355
2016-04-11 13:49:10-07:00,5917222.88162898
2016-04-11 13:49:11-07:00,5907976.495518524
2016-04-11 13:49:12-07:00,5913656.8055960415
2016-04-11 13:49:13-07:00,5913606.488869601
2016-04-11 13:49:14-07:00,5906240.900831771
2016-04-11 13:49:15-07:00,5907510.968442837
2016-04-11 13:49:16-07:00,5904029.61379042
2016-04-11 13:49:17-07:00,5900457.3061938025
2016-04-11 13:49:18-07:00,5918719.25433385
2016-04-11 13:49:19-07:00,5908073.62534392
2016-04-11 13:49:20-07:00,5909418.676632703
2016-04-11 13:49:21-07:00,5909298.43382237
2016-04-11 13:49:22-07:00,5908000.3319375245
2016-04-11 13:49:23-07:00,5901533.857490186
2016-04-11 13:49:24-07:00,5913109.993209532
2016-04-11 13:49:25-07:00,5900572.817122854
2016-04-11 13:49:26-07:00,5920296.231114202
2016-04-11 13:49:27-07:00,5922958.472293066
2016-04-11 13:49:28-07:00,5927254.502953877
2016-04-11 13:49:29-07:00,5920669.083513682
2016-04-11 13:49:30-07:00,5935870.149007062
2016-04-11 13:49:31-07:00,5936796.48207069
2016-04-11 13:49:32-07:00,5954005.698477678
2016-04-11 13:49:33-07:00,5947341.239983018
2016-04-11 13:49:34-07:00,5938411.723007536
2016-04-11 13:49:35-07:00,5936040.88130334
2016-04-11 13:49:36-07:00,5948704.272542679
2016-04-11 13:49:37-07:00,5953981.583779798
2016-04-11 13:49:38-07:00,5957994.630482413
2016-04-11 13:49:39-07:00,5954379.5440592775
2016-04-11 13:49:40-07:00,5958307.470407081
2016-04-11 13:49:41-07:00,5952721.98137005
2016-04-11 13:49:42-07:00,5985679.302968056
2016-04-11 13:49:43-07:00,5992317.999013807
2016-04-11 13:49:44-07:00,5991042.00188091
2016-04-11 13:49:45-07:00,5977500.299696102
2016-04-11 13:49:46-07:00,5983470.312001692
2016-04-11 13:49:47-07:00,5995497.956936028
2016-04-11 13:49:48-07:00,6012213.3337377645
2016-04-11 13:49:49-07:00,6003739.806695327
2016-04-11 13:49:50-07:00,5995344.56287919
2016-04-11 13:49:51-07:00,6002450.425320497
2016-04-11 13:49:52-07:00,5994129.802976944
2016-04-11 13:49:53-07:00,5983652.145177607
2016-04-11 13:49:54-07:00,5985225.073101097
2016-04-11 13:49:55-07:00,5974047.62652925
2016-04-11 13:49:56-07:00,5970595.430506189
2016-04-11 13:49:57-07:00,5967364.029522369
2016-04-11 13:49:58-07:00,5972152.03051919
2016-04-11 13:49:59-07:00,5962715.361808958
2016-04-11 13:50:00-07:00,5960894.730022271
2016-04-11 13:50:01-07:00,5950778.369770517
2016-04-11 13:50:02-07:00,5953229.959870262
2016-04-11 13:50:03-07:00,5957568.515650663
2016-04-11 13:50:04-07:00,5961368.104109307
2016-04-11 13:50:05-07:00,5965910.039194972
2016-04-11 13:50:06-07:00,5970969.1465846775
2016-04-11 13:50:07-07:00,5974530.442255872
2016-04-11 13:50:08-07:00,5983709.814066906
2016-04-11 13:50:09-07:00,5970952.283569939
2016-04-11 13:50:10-07:00,5966786.640468228
2016-04-11 13:50:11-07:00,5976793.46009643
2016-04-11 13:50:12-07:00,5962980.634442052
2016-04-11 13:50:13-07:00,5960162.826790864
2016-04-11 13:50:14-07:00,5961408.644577673
2016-04-11 13:50:15-07:00,5959213.802535983
2016-04-11 13:50:16-07:00,5947812.56252799
2016-04-11 13:50:17-07:00,5962844.602817606
2016-04-11 13:50:18-07:00,5950655.990540036
2016-04-11 13:50:19-07:00,5946435.239770435
2016-04-11 13:50:20-07:00,5953168.978049811
2016-04-11 13:50:21-07:00,5957813.361609303
2016-04-11 13:50:22-07:00,5967415.248206959
2016-04-11 13:50:23-07:00,5976848.4400054095
2016-04-11 13:50:24-07:00,5997814.109848573
2016-04-11 13:50:25-07:00,5999635.364364506
2016-04-11 13:50:26-07:00,5988163.695599303
2016-04-11 13:50:27-07:00,5968944.454947179
2016-04-11 13:50:28-07:00,5966625.728601527
2016-04-11 13:50:29-07:00,5966037.491905153
2016-04-11 13:50:30-07:00,5960421.594272666
2016-04-11 13:50:31-07:00,5952888.312398598
2016-04-11 13:50:32-07:00,5943977.998581873
2016-04-11 13:50:33-07:00,5930542.151430833
2016-04-11 13:50:34-07:00,5933448.206136743
2016-04-11 13:50:35-07:00,5932634.6451878315
2016-04-11 13:50:36-07:00,5931174.493914106
2016-04-11 13:50:37-07:00,5935680.858044485
2016-04-11 13:50:38-07:00,5945671.47866486
2016-04-11 13:50:39-07:00,5951069.602423741
2016-04-11 13:50:40-07:00,5943289.5503650075
2016-04-11 13:50:41-07:00,5950964.322184949
2016-04-11 13:50:42-07:00,5948217.934650701
2016-04-11 13:50:43-07:00,5950685.061888623
2016-04-11 13:50:44-07:00,5946745.327016233
2016-04-11 13:50:45-07:00,5946573.258257023
2016-04-11 13:50:46-07:00,5931627.3160693385
2016-04-11 13:50:47-07:00,5924856.502509234
2016-04-11 13:50:48-07:00,5918073.132761226
2016-04-11 13:50:49-07:00,5935215.34035676
2016-04-11 13:50:50-07:00,5939900.606350823
2016-04-11 13:50:51-07:00,5954641.776841998
2016-04-11 13:50:52-07:00,5932383.840251682
2016-04-11 13:50:53-07:00,5916597.34077605
2016-04-11 13:50:54-07:00,5911234.115198073
2016-04-11 13:50:55-07:00,5897573.453417308
2016-04-11 13:50:56-07:00,5891945.272862954
2016-04-11 13:50:57-07:00,5897627.927702547
2016-04-11 13:50:58-07:00,5891835.209456726
2016-04-11 13:50:59-07:00,5908441.857163123
2016-04-11 13:51:00-07:00,5904607.860842075
2016-04-11 13:51:01-07:00,5898424.498186453
2016-04-11 13:51:02-07:00,5899494.05688414
2016-04-11 13:51:03-07:00,5895194.966921251
2016-04-11 13:51:04-07:00,5902581.054858441
2016-04-11 13:51:05-07:00,5908727.138978639
2016-04-11 13:51:06-07:00,5917968.208112876
2016-04-11 13:51:07-07:00,5925204.2700445
2016-04-11 13:51:08-07:00,5916407.803943184
2016-04-11 13:51:09-07:00,5914887.769134403
2016-04-11 13:51:10-07:00,5884520.341232953
2016-04-11 13:51:11-07:00,5894434.770724775
2016-04-11 13:51:12-07:00,5904553.802771315
2016-04-11 13:51:13-07:00,5899903.179966304
2016-04-11 13:51:14-07:00,5890471.812966325
2016-04-11 13:51:15-07:00,5884203.0517520625
2016-04-11 13:51:16-07:00,5882080.435811114
2016-04-11 13:51:17-07:00,5871093.216809835
2016-04-11 13:51:18-07:00,5870792.643720791
2016-04-11 13:51:19-07:00,5858797.111679001
2016-04-11 13:51:20-07:00,5843482.00549215
2016-04-11 13:51:21-07:00,5843755.113904433
2016-04-11 13:51:22-07:00,5830021.190713027
2016-04-11 13:51:23-07:00,5830872.26504564
2016-04-11 13:51:24-07:00,5840664.124435104
2016-04-11 13:51:25-07:00,5849984.158334452
2016-04-11 13:51:26-07:00,5853688.599437903
2016-04-11 13:51:27-07:00,5844843.558534141
2016-04-11 13:51:28-07:00,5858095.324567366
2016-04-11 13:51:29-07:00,5841723.539415711
2016-04-11 13:51:30-07:00,5847340.510992648
2016-04-11 13:51:31-07:00,5840542.514833714
2016-04-11 13:51:32-07:00,5836410.524029445
2016-04-11 13:51:33-07:00,5837545.058038133
2016-04-11 13:51:34-07:00,5852232.878994311
2016-04-11 13:51:35-07:00,5851438.379728302
2016-04-11 13:51:36-07:00,5849600.598367976
2016-04-11 13:51:37-07:00,5846016.160637598
2016-04-11 13:51:38-07:00,5831481.689827061
2016-04-11 13:51:39-07:00,5828735.59228847
2016-04-11 13:51:40-07:00,5827443.558683636
2016-04-11 13:51:41-07:00,5822309.38324868
2016-04-11 13:51:42-07:00,5823537.288208745
2016-04-11 13:51:43-07:00,5845834.73716862
2016-04-11 13:51:44-07:00,5851395.755283447
2016-04-11 13:51:45-07:00,5845887.626680699
2016-04-11 13:51:46-07:00,5856122.362821189
2016-04-11 13:51:47-07:00,5861791.020415097
2016-04-11 13:51:48-07:00,5859763.778405202
2016-04-11 13:51:49-07:00,5870809.99734831
2016-04-11 13:51:50-07:00,5872895.428824428
2016-04-11 13:51:51-07:00,5882910.085741421
